date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2024-11-12,7.69,7.84,7.31,7.56,64318400,,,,,7.56,7.56,7.56,7.56,混合,0.0,,,,,,,,,,7.56
2024-11-13,6.6,6.75,6.06,6.27,73176400,,,,,7.27,7.44,7.51,7.55,空头排列,-16.92,,,,,,,,,,6.27
2024-11-14,6.56,7.16,6.32,6.63,73487100,,,,,7.13,7.37,7.48,7.54,空头排列,-12.05,,,,,,,,,,6.63
2024-11-15,6.76,6.77,6.22,6.36,35326000,,,,,6.96,7.28,7.44,7.53,空头排列,-15.5,,,,,,,,,,6.36
2024-11-18,6.34,6.55,5.97,6.19,33692900,,,,,6.79,7.18,7.4,7.51,空头排列,-17.61,,,,,,,,,,6.19
2024-11-19,6.07,6.72,6.04,6.51,40965800,,,,,6.73,7.12,7.37,7.5,空头排列,-13.24,,,,,,,,,,6.51
2024-11-20,6.65,6.74,6.3,6.44,25656400,,,,,6.66,7.06,7.33,7.49,空头排列,-14.05,,,,,,,,,,6.44
2024-11-21,6.59,7.28,6.38,6.98,71597500,6.62,,,,6.73,7.05,7.32,7.49,混合,-6.78,,,,,,,,,,6.98
2024-11-22,7.35,8.49,7.18,8.25,107908300,6.7,,,,7.07,7.16,7.35,7.49,混合,10.07,,,,,,,,,,8.25
2024-11-25,8.8,8.87,7.87,8.03,66801200,6.92,,,,7.28,7.24,7.38,7.5,混合,7.06,,,,,,,,,,8.03
2024-11-26,7.9,8.37,7.55,7.61,40536700,7.05,,,,7.36,7.27,7.39,7.5,混合,1.45,,,,,,,,,,7.61
2024-11-27,7.54,7.89,7.3,7.88,32646800,7.24,,,,7.47,7.33,7.4,7.51,混合,4.99,,,,,,,,,,7.88
2024-11-29,8.02,9.53,7.91,9.31,71312700,7.63,,,,7.88,7.51,7.47,7.52,混合,23.75,,,,,,,,,,9.31
2024-12-02,9.2,9.54,8.79,8.95,51214800,7.93,,,,8.12,7.64,7.52,7.54,混合,18.74,,,,,,,,,,8.95
2024-12-03,8.8,9.14,8.55,8.88,36700400,8.24,,,,8.29,7.75,7.57,7.55,完整多头,17.61,,59.3,0.89,,,,,,2024-11-13 00:00:00,8.88
2024-12-04,9.21,10.19,8.94,10.15,85910100,8.63,,,,8.7,7.97,7.66,7.58,完整多头,33.97,,65.9,0.92,,,,,,2024-11-13 00:00:00,10.15
2024-12-05,10.53,13.74,10.32,13.33,195550900,9.27,,,,9.73,8.46,7.87,7.63,完整多头,74.62,,76.3,1.11,,,,,,2024-11-13 00:00:00,13.33
2024-12-06,14.18,15.1,13.18,15.01,218916400,10.14,,,,10.9,9.05,8.12,7.71,完整多头,94.75,,79.8,1.17,,,,,,2024-11-13 00:00:00,15.01
2024-12-09,14.98,16.07,13.45,15.06,138448700,11.07,,,,11.83,9.6,8.37,7.78,完整多头,93.57,,79.9,1.27,,,,,,2024-11-13 00:00:00,15.06
2024-12-10,14.27,15.68,13.72,14.23,89191400,11.86,,,,12.36,10.02,8.58,7.84,完整多头,81.34,,73.7,1.32,77667945.0,1.1,,,,2024-11-13 00:00:00,14.23
2024-12-11,14.25,14.32,12.7,13.55,75342000,12.39,9.2,,,12.62,10.34,8.76,7.9,完整多头,71.49,,69.0,1.34,78219125.0,1.0,,,,2024-11-13 00:00:00,13.55
2024-12-12,13.07,14.3,13.02,13.67,50333400,12.98,9.49,,,12.86,10.64,8.93,7.96,完整多头,71.76,,69.3,1.34,77076975.0,0.7,,,,2024-11-13 00:00:00,13.67
2024-12-13,13.78,17.29,13.63,16.91,159555400,13.99,10.0,,,13.76,11.21,9.22,8.05,完整多头,110.12,,77.3,1.5,81380390.0,2.0,,,,2024-11-13 00:00:00,16.91
2024-12-16,17.65,19.97,16.56,19.69,176989700,15.18,10.62,,,15.08,11.98,9.59,8.16,完整多头,141.19,,81.7,1.64,88463575.0,2.0,,,,2024-11-13 00:00:00,19.69
2024-12-17,19.49,19.85,17.66,19.39,97825300,15.94,11.24,,,16.03,12.66,9.94,8.28,完整多头,134.31,,79.9,1.68,91670195.0,1.1,,,,2024-11-13 00:00:00,19.39
2024-12-18,18.98,24.08,18.95,20.84,157853900,16.67,11.94,,,17.1,13.4,10.33,8.4,完整多头,148.15,,82.0,1.93,97514600.0,1.6,,,,2024-11-13 00:00:00,20.84
2024-12-19,22.43,23.8,17.85,18.85,139389800,17.14,12.52,,,17.49,13.9,10.63,8.5,完整多头,121.71,,71.2,2.21,103201270.0,1.4,,,,2024-11-13 00:00:00,18.85
2024-12-20,18.2,21.87,17.12,21.75,115415100,18.08,13.25,,,18.44,14.61,11.03,8.64,完整多头,151.91,,76.1,2.39,105392150.0,1.1,,,,2024-11-13 00:00:00,21.75
2024-12-23,22.7,22.85,19.66,20.43,83195600,18.94,13.89,,,18.88,15.14,11.37,8.75,完整多头,133.39,,70.2,2.45,104156515.0,0.8,,,,2024-11-13 00:00:00,20.43
2024-12-24,20.49,21.3,18.85,20.24,54489000,19.76,14.47,,,19.18,15.6,11.68,8.87,完整多头,128.24,,69.4,2.45,103540905.0,0.5,,,,2024-11-13 00:00:00,20.24
2024-12-26,20.19,24.98,19.63,24.23,129188400,20.68,15.24,,,20.31,16.39,12.13,9.02,完整多头,168.6,,75.8,2.66,107973490.0,1.2,,,,2024-11-13 00:00:00,24.23
2024-12-27,24.03,24.81,22.74,23.95,75697900,21.21,16.01,,,21.12,17.08,12.55,9.17,完整多头,161.2,,74.6,2.62,110126045.0,0.7,,,,2024-11-13 00:00:00,23.95
2024-12-30,23.0,23.5,20.96,22.68,60253300,21.62,16.72,,,21.46,17.58,12.92,9.3,完整多头,143.77,,69.3,2.64,109573075.0,0.5,,,,2024-11-13 00:00:00,22.68
2024-12-31,22.56,22.68,19.31,19.84,67669400,21.5,17.22,,,21.1,17.79,13.16,9.41,混合,110.87,,59.2,2.69,110395805.0,0.6,,,,2024-11-13 00:00:00,19.84
2025-01-02,20.48,20.5,19.01,20.16,62059500,21.66,17.75,,,20.89,18.01,13.41,9.52,混合,111.87,,59.9,2.61,111663760.0,0.6,,,,2024-11-13 00:00:00,20.16
2025-01-03,19.74,22.25,19.43,20.62,77506700,21.52,18.31,,,20.83,18.24,13.67,9.63,混合,114.21,,60.9,2.62,111243590.0,0.7,,,,2024-11-13 00:00:00,20.62
2025-01-06,20.79,22.85,19.55,19.89,80965200,21.45,18.78,,,20.62,18.39,13.89,9.73,混合,104.46,,58.3,2.67,105514305.0,0.8,,,,2024-11-13 00:00:00,19.89
2025-01-07,20.15,20.46,17.5,17.98,73853700,21.17,19.0,,,20.03,18.35,14.04,9.81,混合,83.23,,52.0,2.69,98261170.0,0.8,,,,2024-11-13 00:00:00,17.98
2025-01-08,16.58,17.1,14.54,15.02,87091400,20.02,19.0,,,18.92,18.05,14.07,9.86,混合,52.3,,44.0,2.75,95693305.0,0.9,,,,2024-11-13 00:00:00,15.02
2025-01-10,14.44,14.59,13.3,14.09,56966400,18.78,18.95,,,17.85,17.69,14.07,9.9,混合,42.26,,41.9,2.67,94082055.0,0.6,,,,2024-11-13 00:00:00,14.09
2025-01-13,13.45,13.65,12.7,12.82,50791100,17.55,18.89,,,16.73,17.25,14.03,9.93,混合,29.06,,39.0,2.58,92854510.0,0.5,,,,2024-11-13 00:00:00,12.82
2025-01-14,13.56,14.41,12.41,12.79,66059500,16.67,18.85,,,15.85,16.84,13.99,9.96,混合,28.39,,39.0,2.54,93640815.0,0.7,,,,2024-11-13 00:00:00,12.79
2025-01-15,13.41,14.7,13.36,13.89,74031000,15.89,18.86,,,15.42,16.57,13.98,10.0,混合,38.89,,42.8,2.49,89364595.0,0.8,,,,2024-11-13 00:00:00,13.89
2025-01-16,14.15,14.85,13.37,13.97,63916500,15.06,18.72,,,15.1,16.34,13.98,10.04,混合,39.14,,43.1,2.42,83710935.0,0.8,,,,2024-11-13 00:00:00,13.97
2025-01-17,14.36,15.35,13.61,13.64,64830700,14.27,18.43,,,14.77,16.09,13.97,10.08,混合,35.37,,42.2,2.37,82061205.0,0.8,,,,2024-11-13 00:00:00,13.64
2025-01-21,13.85,16.55,13.4,16.52,91622600,14.09,18.3,,,15.16,16.13,14.06,10.14,混合,62.92,,51.9,2.43,78749640.0,1.2,,,,2024-11-13 00:00:00,16.52
2025-01-22,16.33,16.67,15.81,16.38,64900600,14.26,18.08,,,15.43,16.15,14.14,10.2,混合,60.55,,51.5,2.32,75025180.0,0.9,,,,2024-11-13 00:00:00,16.38
2025-01-23,16.05,17.09,15.71,16.4,53379000,14.55,17.97,,,15.65,16.18,14.22,10.26,混合,59.78,,51.5,2.25,71923375.0,0.7,,,,2024-11-13 00:00:00,16.4
2025-01-24,16.75,17.65,15.83,15.84,65384800,14.93,17.68,,,15.69,16.15,14.28,10.32,混合,53.5,,49.5,2.22,71032835.0,0.9,,,,2024-11-13 00:00:00,15.84
